"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0810324423563176,-2.0575833382725,0.401558168518581,0.688608486244228,0.797307164484037,-5.52809150865985,"LINC00907"
-0.0702123349187698,-2.0085964776913,-0.421578420395019,0.673965585566868,0.785506007696935,-5.52813562732996,"SRXN1"
0.0851089809473794,0.884276914566715,1.01371599758865,0.312429828172076,0.47259586184889,-5.52849275505563,"SYNC"
-0.0159053513955239,-2.59802941604347,-0.101848052819481,0.919019907310906,0.9535100350564,-5.52867086797194,"NRTN"
-0.0695863113030105,-1.83398408194487,-0.471788362286447,0.637796691054335,0.757924302632223,-5.52868059294031,"NODAL"
0.0724910067204813,4.81774922007238,1.33133760607721,0.185195728877211,0.332153061505358,-5.52872240707404,"AHCTF1"
-0.0748161678230715,6.0428125467564,-1.3076298109918,0.193096576743475,0.341460095673546,-5.52885136266765,"GAS6"
-0.0514381312002797,-1.97678393763819,-0.416862551092647,0.677403828705543,0.787843346900883,-5.52894071747973,"CRTAM"
0.0549773415268738,0.841168403414126,1.00699820010759,0.315635968535585,0.475894333074443,-5.52899063376523,"PTPMT1"
0.0665635709335028,2.06891147865814,1.16144955991406,0.247393468254961,0.403706952302083,-5.52899941395389,"ITGAE"
-0.113389006379882,6.78704958784453,-1.27219805389756,0.205366915484809,0.355590472673928,-5.52912113198134,"DIP2B"
0.110744297890046,-1.48056800320476,0.583635108253393,0.560384945001364,0.697565197701091,-5.52912894359313,"DNAH8"
-0.126676434163604,0.585046445227735,-0.97842115492148,0.329517860764244,0.49035856643675,-5.52929454032016,"ST14"
-0.0390659036980298,-2.29877875078846,-0.252829968054754,0.800762563904214,0.876459548701292,-5.52936166766189,"FAM66E"
0.00123346401665323,-2.4980441230138,0.00844759657645207,0.993271642887806,0.996026299638001,-5.52942734356845,"IHH"
-0.0898406909285819,5.62504836951561,-1.32111151422657,0.188573524840271,0.336147950851201,-5.52961446015356,"CD164"
-0.166052444869861,2.86934696071283,-1.24078380365049,0.216716696357553,0.368722294975275,-5.52963009861105,"SELENOP"
-0.0649933763182209,2.07338870702246,-1.16013984529666,0.247924471947818,0.404280603576776,-5.5296945738673,"BCDIN3D-AS1"
-0.130469358771582,4.46953661019744,-1.27062321966017,0.205925294507145,0.356136856714909,-5.52993751175118,"GRM2"
0.110258017160321,1.14139454850772,1.04529921293336,0.297647837810772,0.458445055365463,-5.53054560046161,"HMCN2"
-0.0491063529600416,-1.53746495208671,-0.562453516357671,0.574687422922632,0.708948117088792,-5.53129258058821,"LOC102723701"
0.0524754039158556,-1.94751066142557,0.4247684211729,0.671643712056739,0.783562988290449,-5.53147001545944,"VEZTP1"
0.0457970456678429,-2.12620878079917,0.349019191230066,0.727588110250053,0.824822262760545,-5.53149631113949,"MIR3149"
-0.0546144691299111,4.63861509354052,-1.32830403148986,0.186193001412007,0.333388877179372,-5.53154314625637,"CRYZL1"
-0.0752335214806874,7.7814942798772,-1.21399141702071,0.22675145285904,0.380480513031978,-5.53161766195161,"RAB11FIP3"
-0.0179789655280617,-3.10801319545725,-0.0469349797515392,0.962630510607221,0.979009112428883,-5.53173292225941,"CIBAR2"
-0.0574632273632344,-1.77148042658885,-0.486320315845827,0.627484280746333,0.749962642684145,-5.53181413877907,"RGPD3"
-0.0274974089412667,-2.29509432882584,-0.243356007902258,0.808078250839723,0.881089515839763,-5.53186197873675,"PIMREG"
0.07120813475206,-1.3800478681777,0.606070050591964,0.545428750254539,0.68504661644533,-5.53193672235153,"CPA4"
0.122680352286381,4.76547830759036,1.32829125214781,0.186197211024071,0.333388877179372,-5.53202371314781,"EMID1"
0.0772888082531752,-2.06895263006027,0.370440596637222,0.711602174443721,0.813638653908896,-5.53220196190558,"CD164L2"
0.137605146041635,6.36757910042808,1.29066397243715,0.198902360831643,0.347750372360954,-5.5322196243663,"PLAAT3"
-0.105983085439361,3.60404977775166,-1.29344926069078,0.197940476284567,0.346719972366497,-5.53229142777021,"SARM1"
0.0309742098835447,-2.5348118336142,0.202906738569353,0.839496250962971,0.902962862328149,-5.53232393480318,"CASC18"
0.100627933841935,4.15880551351094,1.31601913911451,0.190272625171668,0.338117907154913,-5.5324681045232,"SCAMP2"
-0.0923548366462506,-2.77221124206037,-0.280600686357009,0.779422101781652,0.861003851769259,-5.5327114756099,"CFAP107"
0.0673216794573273,-1.23491243082084,0.639227215047759,0.523697414701697,0.667699632010987,-5.53285743408031,"LINC02576"
0.0776816533917164,-1.59851708417699,0.546612308659009,0.585496717624409,0.717502445183588,-5.53308236102858,"RPS2P53"
0.0854619789594977,1.13903395197916,1.04236332719445,0.29900168281792,0.459708568338059,-5.53316085986792,"TCF19"
0.0420551245056018,-2.06746278343962,0.394745616009039,0.693618576227503,0.800684564962501,-5.53323910727487,"LINC01607"
-0.0863329117550682,5.86729128955985,-1.31060421823193,0.19209181535142,0.340366147914236,-5.53343299853264,"SLC22A23"
-0.0799689340107137,0.468346541015686,-0.954490119817582,0.341445777671093,0.502210657030161,-5.53363119759922,"ZNF215"
0.0508773054078237,-1.79440486120395,0.479398378035634,0.632387339671397,0.753539912244275,-5.533681912207,"GHRHR"
0.0861218009731625,4.30665226946464,1.31930181061374,0.189176042952696,0.336700473603981,-5.5337257277482,"EPS8"
0.162785256737117,5.22542744424496,1.32191593772458,0.188306161760567,0.335918972594258,-5.53420304115908,"WHRN"
0.202938484236928,3.04681655313102,1.2449737552843,0.215177059015658,0.36684323027947,-5.5342116828362,"COL1A1"
0.0797960981806834,4.11792789107768,1.31368029325526,0.191056801850573,0.33897659934528,-5.53430590226383,"JDP2"
-0.0505703609262818,-2.4028294008011,-0.253097872386647,0.800555944368202,0.876422658681404,-5.53469458303427,"DEUP1"
0.155033441118812,0.159115804040206,0.902006292502195,0.368569777087496,0.528419748297285,-5.53478697932263,"TRPV5"
0.00478682356549563,-2.46936444075709,0.0324328297190489,0.974172091045336,0.985186264358618,-5.53494092434351,"TMEM123-DT"
0.0132441425821579,-2.46793093854566,0.0860455100779184,0.931550558906878,0.960790356172256,-5.53523199531531,"NPY4R"
-0.0678695076465549,2.93038945990147,-1.24258496875974,0.216053862353529,0.368028567077419,-5.53527800305751,"RIOK2"
-0.195557359568097,1.69972347538226,-1.11283214322963,0.267647092722793,0.425801873092722,-5.53528848762352,"HPSE2"
0.0621832956285983,7.79084809156496,1.20981991921055,0.228343492041294,0.382187398468191,-5.53571432347469,"ZBTB47"
0.0857835915776449,4.12069761914531,1.31263639103281,0.191407579931936,0.339509822881896,-5.53580250679527,"TMEM170A"
0.0657537869242487,-0.916564199978762,0.707841215393414,0.480195575941022,0.630908200907653,-5.53597361535018,"LINC02345"
-0.086625316535563,4.76427131555283,-1.3254375738962,0.18713901537629,0.334530473163001,-5.53601461803209,"CEP97"
0.0538790150445238,2.01485939458476,1.14759183720775,0.253052743852086,0.410204434065771,-5.53610650253188,"TAF12"
-0.0480859175690388,7.03929109111312,-1.25270113959186,0.212358477247584,0.363505215106173,-5.53614374955521,"DCAF7"
0.0372975007584113,-2.24562014082493,0.264855812752918,0.791501792923819,0.870175551745431,-5.5361547669321,"SUN3"
-0.0580587179428132,5.45413697874207,-1.31938882581936,0.189147039551632,0.336691498705825,-5.53629082698628,"SLC38A7"
-0.0501995567364076,3.95424628661909,-1.30576925392922,0.193727057540316,0.342160032096686,-5.53630011485312,"ACOT9"
-0.00743794428690614,-2.4396896243812,-0.0292794512589978,0.976682524967831,0.986855794228647,-5.53635161780724,"IGHM"
0.0246155879686077,-2.38417853639891,0.145996658637979,0.884129559320877,0.931450981379727,-5.53637556161068,"LCK"
0.0267128171176214,-2.24478079882973,0.260521381326645,0.794836267929497,0.872752951473279,-5.53651138140663,"MIR4740"
0.0833666992067762,-0.75231881853887,0.754113244210639,0.452020788822513,0.606624046639811,-5.53663090418473,"VDR"
-0.079596279609855,3.29945987111394,-1.27051549100659,0.205963531862598,0.356136856714909,-5.53681716452436,"ZNF266"
-0.0648532070081565,7.93771978587993,-1.20308175069054,0.230932057919462,0.384945402193021,-5.53685672597761,"CAMK2G"
-0.0410528936521511,-2.29025790669712,-0.230261619917319,0.818217442520088,0.887847379022279,-5.5369854149044,"CD3E"
0.048320830808318,-1.94059325141959,0.419831785830586,0.675238223396797,0.786346078185965,-5.53700873709955,"SP6"
-0.0867213049633016,5.42548752573671,-1.31986012009593,0.188990008045376,0.336553401880029,-5.53703948601917,"CPEB2"
0.061775316852128,-1.55913695107677,0.555873235986714,0.579165905224275,0.712846622299475,-5.53722632110345,"PTGES"
0.0736223098680463,-1.51369159707067,0.568670693072767,0.570471336377379,0.705975731221411,-5.5373560253435,"PON1"
0.112193041624614,-0.913031197411698,0.719354160672301,0.473096284660196,0.624897652954643,-5.53766950015802,"DYNLRB2"
0.0933093400454006,0.974007884624255,1.01586814743291,0.311407293262103,0.471536971460073,-5.53768931808747,"TMEM86B"
0.0648440786695955,-2.09618039396639,0.353532162795249,0.724210007431765,0.822464356412257,-5.5378654188121,"LINC00601"
-0.0604210248286327,4.05598868075407,-1.30984546474214,0.192347754135693,0.34064869621799,-5.53797735270222,"UHRF2"
-0.0889221201081007,-2.40134172958889,-0.499063695678597,0.618501134347758,0.743106773155268,-5.53840047611519,"MIR3976HG"
-0.0840739533879784,1.6605612910758,-1.10316235821429,0.271809049435426,0.430318340485228,-5.53851581614424,"SPSB2"
-0.0829867660035697,0.978273363555207,-1.01609215969801,0.31130098827756,0.471536971460073,-5.53857262161938,"RGPD8"
-0.112213934344575,3.08121754181952,-1.25226261554804,0.212517705142415,0.363685654938577,-5.53861528230231,"VPS37D"
0.0714638449759497,3.97585722201749,1.30623286252878,0.193569813335455,0.341972151727463,-5.53865674130704,"ASCC1"
0.0115237919516505,-2.4041838480563,0.086522726771552,0.931171882032374,0.960503386597142,-5.5388390822602,"SERPINA10"
0.111436545321495,2.82005927594433,1.2291408225981,0.221037042130205,0.373815898577559,-5.53885768870347,"MYD88"
0.039422616786155,-2.29861552021678,0.280002084989892,0.779880394761422,0.861233605312077,-5.5391831810043,"GPR39"
-0.0141034919745904,-2.40292991163624,-0.0897280993035968,0.928628794740895,0.9589754302577,-5.53919624281358,"BMPR1AP1"
0.102982643701326,4.47742802683706,1.3152409593495,0.190533269758552,0.338403110914138,-5.53981098886923,"TNFRSF14"
-0.0693820671882797,5.75425990778663,-1.30878827999971,0.19270478044364,0.340975451100921,-5.54023336155463,"GAPVD1"
-0.0609957635121624,6.12168367273025,-1.29541684512362,0.197263056916682,0.345931252999638,-5.54025785086004,"SUN1"
0.0888171668027368,0.92099126030854,1.00574929058972,0.31623442255591,0.47660843613578,-5.54026860633095,"HELLS"
-0.0103970979486843,-2.40277574888301,-0.066345858471383,0.947195109392771,0.970360467298082,-5.54056878477528,"SCNN1A"
0.0423654671657598,-2.26784888761998,0.224115287812046,0.822987374204742,0.891163062790522,-5.5406221901585,"OR51E1"
-0.0537309493461153,-1.88885252197223,-0.421380343554764,0.674109861572794,0.785589661063794,-5.5407417352507,"HID1-AS1"
-0.0171104544036433,-2.380104694353,-0.113642610390695,0.909680446036723,0.948072860892845,-5.54074677204708,"SOWAHD"
0.0854852892503347,-1.45940216819944,0.566011776641855,0.572272618045519,0.707080165595265,-5.54093631154216,"TP63"
0.0507143585253015,-2.44915896678991,0.392211969371766,0.695485344263751,0.802017511495551,-5.54094251944554,"SPATA31C1"
-0.0343463781011989,-2.99278485805353,-0.187047636524361,0.851888312558057,0.91083132838319,-5.54116219784384,"NPPB"
-0.102943112662952,-0.105649994688349,-0.852258383424712,0.395495312181269,0.553171382697831,-5.54117351402923,"FOXS1"
0.130571605159573,0.066511656490065,0.879371472131269,0.380674716092754,0.540308921112568,-5.54124890255083,"G0S2"
0.0550339468768161,5.62337502853847,1.31198436215825,0.191626921259139,0.339720549283646,-5.54132035512593,"PHF20L1"
0.02703247900483,-2.46193371166094,0.176504043584334,0.860147614464134,0.916375866297733,-5.54144679421133,"MIR4635"
0.00993848309364956,-2.39328529512562,0.0743162248792466,0.940862588871122,0.966314494770676,-5.54150554356414,"WWC2-AS2"
-0.0895738058475285,5.05804385460093,-1.32054008288911,0.188763621033717,0.336274383489698,-5.54154128267299,"JAM2"
0.104601280814737,3.72025517201927,1.292415024459,0.198297242145442,0.346994500885266,-5.5415787205921,"GLI4"
-0.0798468087070139,4.04818225824301,-1.3056434316531,0.193769749591995,0.342202779026839,-5.54178771376435,"E2F1"
0.0507161634476825,-1.87550601976295,0.422277267377737,0.673456653407362,0.78513366216327,-5.54186588237348,"METTL5P2"
0.00590343317487746,-2.4001664904481,0.0426394215804753,0.966048429265351,0.980644083325833,-5.54214605612848,"MTNR1A"
-0.110132241241979,-1.34101571030347,-0.623537388546924,0.533924415483903,0.675393320924281,-5.54236056314116,"ESRP1"
-0.079772291628299,2.33043946083028,-1.17746554295722,0.240965057587411,0.396375300407885,-5.54249893561028,"PBLD"
-0.0803864486002314,1.48304922289511,-1.07705058908748,0.28327067732046,0.442837247639806,-5.54263462001859,"GCNT2"
-0.0799678378826764,0.0840485017639463,-0.881905988221637,0.379307132567692,0.538973423442485,-5.54295855716716,"NRIP3-DT"
0.044572867191752,-2.06180693282753,0.35329595952109,0.724386679251768,0.822551338838469,-5.54316811895214,"ASH2LP3"
0.00400226730341815,-2.39058781315231,0.0301642982126918,0.97597806543642,0.986309883439355,-5.54332655253678,"AGAP2-AS1"
-0.0928142063541073,3.9562644322025,-1.29877600689109,0.196110497085083,0.344739723579133,-5.54366038848541,"EFHC1"
-0.0555547336790306,5.10718407791766,-1.31936676229211,0.189154393324423,0.336691498705825,-5.54368611552382,"CLNS1A"
0.141022752226875,1.53495143839503,1.08415299104221,0.280120844194324,0.439462198807995,-5.54370471758221,"PLAAT4"
0.0219520356249556,-2.38113763926094,0.1010916386464,0.919619269569964,0.953585940139021,-5.54374888986705,"LURAP1L-AS1"
-0.151613242396713,5.03479887016924,-1.29888384439205,0.196073579805855,0.344739723579133,-5.54388048596514,"SSTR1"
0.0044994486532206,-2.39160724943589,0.0163087310828302,0.987010816406203,0.992247597154727,-5.54390647046676,"MUC16"
-0.0702719777633942,4.19582064374969,-1.30899039930596,0.192636483858963,0.340884356616619,-5.54418259261046,"FASTKD2"
0.0417479452238696,-2.09336543597739,0.331453760828833,0.740786844114106,0.834372915420522,-5.54438903771708,"PNPLA1"
0.104332454762671,-0.726819865636119,0.735999814776327,0.462935970739282,0.616497889567013,-5.54443249307815,"LINC01979"
-0.0120678436686076,-2.69161947730281,-0.0587377503149583,0.953242964873654,0.973800658563361,-5.54445159936457,"CFAP47"
-0.0943471955151461,4.73152597302712,-1.31857706447147,0.189417739827897,0.336998494251473,-5.54450656976067,"FAM13C"
-0.150753678159263,0.984138496935563,-1.01319133796078,0.312679444296478,0.472932671195917,-5.54476626748431,"SLC22A6"
0.0112312865742648,-2.3561002469582,0.0941560699589675,0.92511693589914,0.95684758490988,-5.54499676632267,"SMIM1"
0.0542642858694417,1.7384906073741,1.10587139638551,0.270638566713903,0.429101923950705,-5.5455419188415,"ZNF674"
0.0721831439324807,-1.81973447401923,0.449094174740237,0.654043359034444,0.771203621092493,-5.54555135281906,"CLDN3"
-0.0715865586748131,5.31588616400044,-1.31501163665411,0.190610130068009,0.338450672359328,-5.54562472185139,"UBR1"
-0.0530402154263969,4.70493268931959,-1.31762381739944,0.1897359899575,0.337456687424591,-5.54570873757317,"GNPAT"
0.0638791501607116,-1.62250210431356,0.516883688866591,0.606035585814339,0.73299838567303,-5.54571795982673,"LINC01237"
-0.0511112475274236,-1.77857268609328,-0.450138490884911,0.653292012973689,0.770526724508595,-5.54571849260994,"LYPLAL1-DT"
-0.0714396597231594,6.06823714754323,-1.2930410011621,0.198081251081092,0.34681969725763,-5.54576867266904,"CYTH1"
0.0117042888027094,-2.36918729011491,0.0803553112874287,0.93606697858978,0.963145651843747,-5.54589562307398,"SPATA22"
-0.0645329403507112,-0.73040627040379,-0.731212550012566,0.46584540345526,0.618940738469694,-5.54605311971403,"CD200R1"
-0.0564220270320974,3.65260042504386,-1.28503199120846,0.200857876175335,0.350205760369689,-5.54630263796263,"GTF2H3"
-0.0912538011047892,5.94379405944954,-1.2965573264707,0.196871186633101,0.345518664215722,-5.54669484826117,"LRP1B"
0.0656027266259928,-2.16369443503454,0.318768307761642,0.750367178620124,0.841377367365986,-5.54679027407978,"LMNTD1"
0.0489860577364969,-1.82802985896571,0.431872709290461,0.666484176690434,0.78002079306251,-5.54684613854518,"LINC01284"
-0.135997196737819,0.144406924286321,-0.88634768387005,0.37691784289006,0.536782266560346,-5.5468527937262,"CD300A"
0.0815982800008897,1.86713359645604,1.12090893843014,0.264204862851245,0.422049099182937,-5.54686338942176,"FAM90A1"
-0.0137075824569138,-2.32892784156724,-0.113043514105887,0.910154544666525,0.948420705107377,-5.54687329492999,"JMJD1C-AS1"
0.102942197734073,3.95530827789204,1.29864016630217,0.196157008315039,0.344766986266069,-5.54693884735505,"PLEKHG1"
0.080887762345246,2.51430226779154,1.19279037573262,0.234926196635078,0.389507172929307,-5.54704862274198,"CTNNAL1"
0.0287556970429552,-2.18173003793213,0.249274221062109,0.803506240340384,0.878092758008389,-5.54728530152595,"SNORD94"
-0.0619601649190876,5.9405349272502,-1.2968937531175,0.196755700265507,0.345400040452237,-5.54741624175171,"RNF20"
0.0803386373842088,-1.39679039922728,0.587487136286133,0.557802781658307,0.695503911152554,-5.54752092762482,"ZNF503-AS1"
-0.0785099108632488,2.01722141891319,-1.1445267825644,0.254316675517931,0.411433206509564,-5.54792535119518,"TRIB3"
0.0534921540801446,3.2308310575624,1.25625037635715,0.211072954674566,0.362068963793227,-5.54822539690407,"TYW1"
0.0805285383640279,5.51218147905704,1.30925036485137,0.192548667327104,0.340845937823348,-5.54850877782952,"DAZAP1"
-0.080289586009901,-0.258916012780614,-0.821112919477363,0.412948272055697,0.570308548100423,-5.5485182253626,"FAP"
0.0944931760809766,2.56097960591141,1.19610769892879,0.233633362348384,0.387917788392436,-5.54862675766408,"SLC25A20"
0.0534941970259525,1.21547771024111,1.03677530200893,0.301589986202616,0.462234304526144,-5.54867081917057,"PINX1"
-0.0845539788108341,3.49429365757598,-1.2728710780903,0.205128625011329,0.355268900006808,-5.54872854867702,"ZNF780A"
-0.0682447044778792,5.76479623213332,-1.3018279521637,0.195067675848598,0.343500563156702,-5.54880367191375,"CTCF"
0.112494831180153,1.28630804266756,1.04605653447197,0.29729928165098,0.45808220369296,-5.54880641776762,"STX16-NPEPL1"
0.0194667767644361,-2.29616348346349,0.163030299939487,0.870724666653755,0.922891671462685,-5.54893780697848,"SPATA3-AS1"
0.00135606218097788,-2.35849520841836,0.0112351671559702,0.991051475995067,0.994682060610099,-5.5490571005212,"EIF4BP3"
0.0603775676163375,3.8873513346473,1.29439109059627,0.197615999528983,0.346340488801054,-5.54908829819001,"ODF2"
0.103147765115037,-0.279785765893314,0.820608108683141,0.41323489857481,0.570576359795731,-5.54917783369349,"CFAP276"
-0.0907887619563155,4.96026640881364,-1.31574958132769,0.190362881168059,0.338189366701825,-5.54921511733413,"NAT14"
-0.0441160006580847,-2.09224896364323,-0.30855940939716,0.758105597860621,0.846309833766105,-5.54980999951997,"LINC03018"
-0.141533651659755,2.34914204339107,-1.17303523293371,0.24273126108264,0.398700275064138,-5.54986009553252,"CPS1"
-0.072014437864359,-1.83131770994169,-0.420698237066205,0.674606789681614,0.786033221494543,-5.55013355269276,"ZNF676"
-0.0829261774562713,5.08824210673174,-1.31416021123874,0.190895697534661,0.338809364599292,-5.55021210899202,"PGM1"
-0.111412117600577,1.30923708351858,-1.0556504114819,0.292907586456046,0.453140664464698,-5.5503587306389,"IL20RA"
-0.0358471558967517,-2.21616058702411,-0.220485249820495,0.825807626807636,0.892976896149022,-5.55057036848784,"LINC02367"
0.0927325410594351,0.621212031791752,0.957465958832367,0.339947510431952,0.500699058146509,-5.55058711983428,"ECRG4"
-0.0653952205910617,2.72958891290301,-1.21075365288118,0.227986438500052,0.381836682157364,-5.55109669219913,"COX18"
0.0182927717385781,-2.36258960606,0.145798474833829,0.88428572839868,0.931567100938157,-5.55122614799659,"LINC00629"
-0.0831782747641325,2.20373192308995,-1.1555838825578,0.249777893840681,0.406420306559067,-5.55126126891004,"WDHD1"
-0.0364175327553579,-2.13734224074197,-0.261403933459546,0.794157011846237,0.872196059489198,-5.55137687344919,"CD96"
-0.174793552113124,0.876093996510421,-1.03370318299925,0.303019356182354,0.463444057577025,-5.55177564849587,"PTPN7"
-0.0712354342123734,4.4705832902578,-1.30983959258791,0.192349735887598,0.34064869621799,-5.55182707799405,"TSSC4"
-0.0292988210615483,-2.15124191968831,-0.250529155974472,0.802537629347154,0.877499115762874,-5.5519515072377,"LOC105371240"
-0.0472826302746912,-2.5182271511125,-0.262307900658635,0.793461437160002,0.871621000053201,-5.55197742002771,"PDCD1"
-0.287954589886709,-0.438372440471602,-0.778607753407127,0.437496850200605,0.593290624953874,-5.55199527951458,"TMSB4Y"
-0.0646933090437304,7.52867983221931,-1.21110944764747,0.227850490765728,0.381774273619576,-5.55203581741057,"SPAG9"
0.121232595700729,4.46732457020003,1.30827840989471,0.19287714663218,0.341191106432321,-5.55229118672833,"ARHGAP29"
-0.0706404676117686,1.13097820332542,-1.02201793715978,0.308497693727307,0.468992369723111,-5.55244966444484,"ZNF669"
-0.00530743396629677,-2.33761025366069,-0.0410614811715645,0.967304137208307,0.98120311033701,-5.55257411654117,"THAP12P8"
-0.0778494930639447,3.18481844464133,-1.24866920330057,0.213825755081451,0.365289786575602,-5.55295708791857,"SF3B5"
0.0807330492669431,-0.438929520278631,0.779193431457579,0.437152928664627,0.59295099188778,-5.55297275077307,"TLE6"
-0.1136895659884,3.00682079273412,-1.23052393875495,0.220520569307712,0.373284964694378,-5.55315698851761,"COL24A1"
-0.103805814161074,1.6444461796118,-1.08717998867003,0.278785741490708,0.438014947659373,-5.55318113004097,"TAL1"
0.103058405916005,1.36213703021633,1.0519206728985,0.294609655858441,0.454906029160246,-5.553222095329,"PILRA"
0.0506707623120644,-1.49367792992057,0.528453658467179,0.598003414329673,0.726853790294951,-5.55339697610005,"CYP51A1-AS1"
-0.0279033649666591,-2.17770922167169,-0.232044613705709,0.816834992759774,0.886821925844043,-5.55366134998269,"CALHM3"
0.0776284828121031,-0.473306274547877,0.773066202954979,0.440758735216515,0.596433728314912,-5.55367135188979,"LINC01844"
-0.0603976772892788,4.22310691129162,-1.30234384338294,0.194891807421735,0.34327760738344,-5.55396354509543,"GID4"
-0.129219075147013,9.27956548218674,-1.10394443287441,0.271470782666987,0.430051464900023,-5.55401441713344,"APC2"
0.0578249786916804,-2.14093841434505,0.255278620412784,0.798874581927075,0.875340116310314,-5.55404015218815,"RPS16P1"
0.0910782728190499,-0.933054933944313,0.682466029839133,0.496047973584534,0.644217322173649,-5.55404236398406,"MALRD1"
-0.0844162526172746,4.023580840848,-1.29469109363206,0.197512725914075,0.346260454717427,-5.55469234619641,"APH1B"
0.0599751982725852,-1.30737653038432,0.579681997038077,0.56304093834877,0.699497027028799,-5.55499978558337,"FAM221B"
-0.0334056157014401,-2.53421397103557,-0.235983585086441,0.813782945576967,0.885072444537708,-5.55549817236476,"DHRS7C"
0.0166897367946385,-2.46250998644994,0.0858313472462886,0.931720504644993,0.960818998533703,-5.55563920302802,"NUP62CL"
-0.0949561598097448,2.15839826511251,-1.14631357618115,0.253579319781083,0.410724572898402,-5.55581038223182,"SNORD108"
0.0192656555655613,-2.20892103520463,0.193718980736027,0.846670734627553,0.907404824547955,-5.55582119349708,"YIPF7"
-0.101769561255577,0.176887954203129,-0.885062665880788,0.37760811733039,0.537387826109527,-5.55601684643408,"GCAWKR"
-0.0631930228261432,3.88131833588947,-1.28718872948054,0.200107353279295,0.349287686645237,-5.55606696160716,"PLEKHA8"
0.157198319262368,5.35664362968456,1.30309645327269,0.194635451918833,0.343004445266405,-5.55631953989521,"VIM"
-0.0809380020158565,-2.28781981484592,-0.378873992432398,0.705343190007418,0.80866427722411,-5.556384630187,"IRX2"
0.0427023812164194,-1.85495016830388,0.392028931141596,0.695620277614852,0.802127488816034,-5.5564495509297,"P3H2-AS1"
-0.0579201024057992,4.87988133239156,-1.30983261690576,0.192352090081067,0.34064869621799,-5.55645883294613,"URM1"
0.0592612439307499,4.58412788939743,1.30809309436325,0.192939822575864,0.341212662500268,-5.55652539059683,"FAHD2A"
-0.0721519139395895,-1.24776246577979,-0.598584358160405,0.550396749400499,0.689109102534782,-5.55667648102384,"LOC112268270"
0.0715365517019958,2.3462635639114,1.16662063350224,0.245304798000422,0.401664434001316,-5.55671221326078,"CCDC148"
-0.00335773229078444,-2.29814564802069,-0.0204537295382277,0.983709924904054,0.989960042564518,-5.55671654444495,"SPINK9"
0.233362676070233,1.13396603163229,1.03638052651758,0.301773409645333,0.462445510744481,-5.55678336186958,"ODAD1"
-0.0767570715026172,5.3882091093517,-1.30424994043187,0.194243034115887,0.342650593723614,-5.55690091468442,"ZNF775"
0.169665762011176,1.70194625332421,1.09305113224181,0.276208672566305,0.434993547324782,-5.55693686439025,"HMOX1"
-0.0439330141272361,-2.1118041028192,-0.263409258285231,0.792614201033088,0.87111510336341,-5.55708752632089,"FXYD4"
-0.064403727307883,6.31185043609509,-1.27336649202301,0.204953348929239,0.355086668620013,-5.55710567578185,"PARP6"
0.0685287822966858,-0.740472356368726,0.712417148510555,0.477366886952038,0.62849121800543,-5.55763243719581,"RNF217-AS1"
-0.0186814654308016,-2.25914849906887,-0.112437726380046,0.910633971483997,0.948684389138256,-5.55775841714829,"PERM1"
-0.0610767346847089,4.62483639009192,-1.30751287003092,0.19313615922297,0.341470523422561,-5.55778385391373,"GTF3C2"
0.10778853595372,-2.20949429313024,0.366799655894553,0.714310470695988,0.815515851046878,-5.55795242682528,"DNAAF3"
0.144226461223477,2.42204651702673,1.1730322826169,0.242732440323402,0.398700275064138,-5.55807760463316,"GMPR"
-0.0696645558696372,6.5333651783104,-1.26172308422712,0.209101916639041,0.359570166067848,-5.55811679535444,"BRF1"
-0.0315435800213617,-2.33008856499364,-0.183122737514375,0.85496100767924,0.913057283485509,-5.5582196358842,"ULBP1"
0.00542354072181635,-2.34806574694851,0.041449272394476,0.9669955294251,0.981126381921954,-5.55844455023739,"CCDC196"
0.0388384918307965,-2.18951988382194,0.190452186660727,0.849224821231183,0.908894263086154,-5.55853663994314,"LYZ"
-0.074339893394458,4.97369335259621,-1.30813825466806,0.192924547423762,0.341212662500268,-5.55863571859635,"UBE2E1"
-0.0740524466881824,5.11555514801812,-1.29958262595154,0.195834482401246,0.344481351076829,-5.55880003491564,"SLC2A6"
0.0192229248281838,-2.23793477585014,0.130526944156563,0.896332915754874,0.939328726042299,-5.5588047913938,"RPS23P8"
-0.010761095700552,-2.28689515871275,-0.0496244835463616,0.960490857297036,0.977461682604162,-5.55930697332211,"KRT8"
0.0620053328331669,4.04274136726658,1.29247667199683,0.198275963155574,0.346987214243945,-5.55933379744762,"ZNF587"
0.0139134509324749,-2.26930804847827,0.0649488998889873,0.948305363078988,0.970958180448634,-5.55958220949054,"GPR84"
0.095822489032057,4.67262325244133,1.30522010134361,0.193913438678181,0.342277647201937,-5.55977959713048,"FAM229B"
0.116825892755351,-1.09896161592294,0.62698206027915,0.531670392851149,0.673706442296844,-5.5599291836689,"LINC01470"
0.070077627056038,3.37425254317006,1.25617926942026,0.211098653438074,0.36208241115089,-5.55993484619146,"SEC11A"
0.120820123660623,0.634423379125158,0.943104157692857,0.347217712928515,0.508339970530959,-5.5606221612316,"IL32"
0.023147006421695,-2.31542908976085,0.175572394888081,0.860878177429288,0.916768787120568,-5.56069959823415,"TNNT3"
